V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
0.259173746741467,1.21386157141849,-1.45677103146647,-0.309308665209166,1.01141101130299,-0.5647354456663989,0.612991719993012,0.171974000960478,-0.321304504666245,-1.1703185960083402,-1.1176468120283998,0.3457097910874651,1.5057761866490098,-0.84415287766274,0.600815481283695,0.391552779300015,0.2154017809313,0.8311887309638091,0.0332985675473074,-0.0972804972681595,0.289830437479287,0.8607189209416629,-0.156833013547339,-0.0030439976012819,-0.1043726316141499,-0.144214785685948,-0.066941447769097,-0.0441856406478188,13.0,0
-0.7928710993673241,0.4831203820096589,-0.257865046980995,-1.4461135586241,1.9097580032750496,-1.24492173895369,1.56072533394629,-0.2987716258577539,-1.05422794469382,-0.848775803267499,0.935960358080548,0.929714482232593,0.397601548622882,0.7566794841572749,-1.06811966495099,-0.295710012841028,-0.821399362296276,0.0086591138668044,-0.247311406904681,0.0829240866553659,0.334468666911488,0.7319490410836451,-0.300105039752765,0.8314690404091708,0.608170106311946,0.0848390400967223,-0.013177249303676,0.114471861794505,41.43,0
0.997166090922666,-1.0290901947594,1.5239839371368402,0.433292864856302,-1.3775778510729502,1.22687354879402,-1.35550143424241,0.4924424144270289,1.78955669793585,-0.458753372726036,-0.331975343222976,1.4094112947843,0.4451148225197039,-1.24394054219793,-2.02915822109056,0.1173423183568209,-0.168184922747096,0.453520501604982,1.03266471622484,0.1390578863096019,0.0809435474000935,0.566934853617403,-0.286745643856548,-0.342180021668249,0.356424492329256,1.27632782745822,0.0029525853734299,0.0170024817792018,89.1,0
2.01549740018674,-0.919788837836778,-3.08743861512285,-3.10364467904563,2.10621535253585,2.62299682024695,-0.339602706513241,0.623161180025327,1.80384475488844,-1.23832267998682,0.3886545801471009,0.984582183522404,-0.20202975753653,0.755848105528725,1.72629365254761,-1.18285607460995,-0.1958393779651429,-0.50581106927249,1.04470446470303,-0.038987210966232,-0.187755647007956,-0.555697891939401,0.234774072545018,0.6816029958750079,0.0458448589117899,-1.0893220648734,0.0376809708839903,-0.0461768844959024,57.94,0
2.03216516240723,0.400965985367579,-2.65156918773326,1.34254608425036,1.27467410054682,-0.5694193789116011,0.6553647022073249,-0.267833052569318,0.243891277565708,-0.357193655274232,-1.25067024189964,-0.476137418745187,-0.652216096704296,-0.933791474404858,-0.2168259419744529,0.0008292868941093,0.779111520602604,0.324370526328257,-0.173904112498565,-0.1861898967115239,-0.0756909526775484,-0.0847267589919493,-0.0919702896226314,-0.110915389008235,0.54815049330032,-0.480130121243007,-0.0098133665047535,-0.0260784138362569,31.69,0
-0.3140584341686669,0.997477728194583,0.680474258355474,-0.3047951173705119,0.930165059547702,0.257266401902255,0.567159507820748,0.163929886384427,-0.285638865326866,-0.546609121678636,-1.2580359991607502,-0.500221093984668,0.2547961321923189,-0.465311015829331,1.25948540515818,0.501369948944184,-0.21612262982335,-0.1189003272893259,0.0792841759061428,0.1312356809349709,-0.3261422857018309,-0.842448587902672,-0.150728053033998,-1.38210309968947,-0.0480532744317933,0.188734075448588,0.258422359254474,0.0812861469343767,2.58,0
-2.8025145328340093,2.98374274408655,-2.48983264147235,-0.7953901476627959,-0.639847664277167,-0.8122013562417271,-0.6258404806668989,1.79213144375322,0.251865273006338,0.3917103923053189,0.693668906585966,1.23706028513452,-0.0223478424713414,0.0339904008198248,-0.932214027839977,0.802675249493983,0.837740922385103,0.218405838739935,-0.25368860076339,0.309997018189298,-0.27876962502768,-0.8759633216095971,0.3673033393363499,0.572607652334802,-0.0994598031211296,0.115465277840665,0.21715730531913,0.19101606814918,8.93,0
-0.597559232843764,-4.12938032966596,-2.70894526581908,-0.8272106894151869,0.6237550756664549,3.5505633289962297,0.5767831467672939,0.422229313008437,-1.02239184832921,0.140337310061605,-0.243650253781255,-0.598987919006536,0.1887638726369139,0.176921711494787,0.0864782917097527,0.9906639245116422,0.151555609420388,-1.00326422244166,0.843129595833661,2.36295118571356,0.749401886737139,-0.37948533247883,-1.1486010601937702,1.11167700884195,0.554589836212502,-0.1647093094612789,-0.2099703037586079,0.184537623436676,1086.5,0
-1.3097530973717,0.8911841458740909,0.601559933992205,-0.637954558107404,0.581500767862098,-0.210102494098836,0.436718835048334,0.5860842848859921,-0.8215044774714381,-1.51126262467554,0.953445396666354,0.3803556128013879,-0.3088224945410739,-0.625482081149106,-0.4803203633927629,0.710335368615697,0.497536830817841,0.7581245415924971,-0.0180549089531641,0.0660427282452526,0.0376675448685717,-0.2364442152494549,-0.249140525660066,0.6295192323843629,0.556910599366352,0.486536234576144,-0.153710752811207,-0.0371204305242839,48.36,0
1.71523000630539,0.0539320541960647,-0.131503978127512,3.70888196071687,0.0191454694381042,0.650548276684937,-0.341007114203225,0.119164971210002,-0.5433620719354699,1.37350707768145,-1.34830157521212,-0.1716983964069439,0.644517756715015,-0.178189691132157,-0.0439046292785753,1.48211005568149,-1.21086034209393,0.194372124641366,-1.83412822680736,-0.0104169199387453,0.239775653201201,0.4872727852791459,0.127490876781802,0.5575305778258621,-0.2567365165887429,-0.0380653557455794,-0.0123289970301344,-0.0074902714289344,102.98,0
-0.142539390519328,0.0416211365419909,1.51063739199196,-1.04103157588068,-0.672879405417579,-0.658599290960031,0.130432221374996,-0.0866785820894534,-1.00214711067029,0.0472832569582099,-0.7969247233802049,-0.658783751108817,-0.0089483730403222,-0.583195465628773,-0.6953065936597951,0.506212282818747,0.6718603159667571,-1.5776534448175,1.09664519070206,0.1524902337696319,0.0608799314380491,0.185911300125751,-0.117475597351465,0.35815054910432,0.140821457295035,-0.2815615988827619,0.0307675104680063,0.0198663358311468,28.5,0
2.08758519618085,0.2196199734792349,-1.74962150316646,0.3719848864674,0.5705687418890311,-0.77100578113256,0.241356025021439,-0.276476225229395,0.3714351042571199,-0.4035845584329749,-0.557451171283432,0.563338666743192,0.9721730879365528,-1.02913316325182,0.119971263411269,0.320630425965138,0.366329709547822,-0.3648295761560329,0.105996622754163,-0.0954365405414938,-0.3650616383918179,-0.901075710393945,0.310331857469596,0.403002084848414,-0.207281463555399,0.178446895204138,-0.0570561727284257,-0.0302280355699382,1.29,0
-0.621255266967672,0.808862826488104,1.44046976666009,1.0798277556200602,0.4975997409868429,0.684380262528687,0.703045552158455,-0.4380271965558789,2.09228244279831,0.347992522421276,0.796734902857427,-2.55079475450265,0.108487882683416,0.975446267990646,-2.17198544075894,-0.735567875980319,0.4069068806541029,0.399014265999714,1.53469755324372,-0.2180179245169169,-0.6118753915658571,-1.10160408131946,0.093229708069797,-0.6564456488124449,-0.9399439296245472,-1.14817194422931,-0.748474043339677,-0.245586437974937,27.27,0
2.05325564348924,-0.4495073287384429,-0.6767115330584089,-0.0146345633971393,-0.259129982334631,0.0232142777352169,-0.5985449107359699,-0.039279288098115,1.44085331850389,-0.246719001384091,-1.67390224720568,0.670967227308407,1.27520745707116,-0.469910921815382,0.5197344018588811,0.294485328958763,-0.835378846012106,0.25037503557691,0.1893574783947889,-0.112150505473608,0.129499487606082,0.6864155242226371,-0.000785191918794,-0.992261469901515,-0.0130279073712235,0.1896999585312089,0.0239023787646629,-0.0504035418405743,11.12,0
-0.93533219975059,-0.857661718032703,1.62074307800881,-3.25906145838468,-0.1457278675645119,-0.6378938810312571,0.13977929896853,-0.330315582461463,0.1213197958564,-0.654221551742107,-1.20739868297991,0.0870681186815212,1.4354846330552098,-0.7345450525555609,1.3651102543440905,-1.28987711950717,-0.8435075850772841,1.81581125086978,-0.262277729973687,-0.412352723485037,-0.4044290687459289,-0.299349198984619,0.276899298136635,-0.6127300167754051,0.0859118026527008,-0.176275454350327,-0.0754539927237653,-0.179091385180361,40.8,0
0.994360792278603,-0.400000140053271,1.06826622453336,1.27517330080048,-0.7735848672007599,0.7856891262416591,-0.81098337832823,0.498483509032155,0.8657597713208559,0.0130370951014147,0.502519467420096,0.127094140325834,-1.88114209192357,0.2261514456309359,-0.0733943507564631,0.213960777293191,-0.245995475517393,0.323104968070228,-0.212772099097445,-0.1707872125932709,0.0010493769740731,0.0064424700375156,-0.0435927614373587,-0.3480971977946239,0.268560796905945,-0.359484853117214,0.0621481456789564,0.0256340464902185,56.0,0
-0.7519196422757191,-1.50593528196971,2.0840580995112,-0.831677291429553,-0.387518070085365,-0.9465060943841372,-1.6367136402907,0.0739546062808857,-0.8698390739594271,0.973270860949607,0.7700215996325649,-3.64757430032902,1.89946907094416,1.07843389713876,0.672736817555355,-1.06598624434334,1.89060707903427,0.403276610908831,-0.0153799888985938,0.0629474505036066,0.06608211137125,0.5488494480163979,0.291919624943393,0.3369033013968711,-0.7640020899138771,-0.0953584994228673,0.168213316292729,0.192309643417962,22.0,0
-0.54294397025165,1.0938503376553002,1.19056970080784,0.110812699840888,0.9169736686594108,0.0160562815310965,0.92161328242156,-0.0429954495400223,-0.672751627147937,-0.553802720344839,-1.80255133076758,-0.692158088170646,0.0751427224297015,0.226121413885995,0.886513688055885,0.324212784616243,-0.864761736725182,0.501521789333642,0.409400833668465,0.0183150624566832,-0.0061808189099963,-0.0476471820474352,-0.556681999256483,-1.00863345083662,0.784060996669385,-0.208937930528409,0.0479423235672659,0.0550797533834171,9.0,0
0.895431920989096,-0.112333705804424,-0.0365739957353686,1.1253116805193502,-0.082082359943246,-0.6448843695487989,0.6459682640302851,-0.3065421302292669,-0.261569361532963,-0.1495424745092569,-0.52348161365105,0.7367470789719759,1.16111246230107,0.264752175330983,0.810673932125921,0.2334521793859769,-0.63126017518465,-0.625328728436917,0.0277143189162367,0.335258110685002,-0.374760428243594,-1.51649301914831,-0.0221489971887589,-0.161374503613091,0.287414680829112,-0.845503357570353,-0.0181249909739126,0.0604680235163696,200.0,0
-0.653775333223367,1.24436538033278,1.30249318960096,0.0405449151373119,0.0540916550566436,-0.7331064399490409,0.6212347609898851,0.0475531697803696,-0.253098641637886,-0.249373975702342,0.3528762729593859,0.215375576111263,0.211284487420511,-0.484664713407733,1.1199026035823798,-0.0342583182658572,0.3870829131509289,-0.7305910041797249,-0.6029767765645949,0.2136525080007759,-0.2419385368038419,-0.524648418577226,0.0671991832192747,0.349732525978247,-0.218335604519863,0.0854081128197264,0.3662606366730579,0.166630490851184,2.99,0
1.2587777389476698,-0.0593127600677721,0.314051844892437,-0.111066733043089,-0.5030061213880449,-0.7040885845886079,-0.156473113141336,-0.0515437181463908,0.369291886911099,-0.2101759035477159,-0.133846325127583,-0.131048187632445,-0.720066615119355,0.423255175106096,1.47594172661015,0.0009624888776946,0.0204284594563534,-0.848828047832086,-0.281283414331617,-0.156057414582044,-0.0927300122104742,-0.249495726071198,0.0869336608689669,0.124847580016601,0.1414286276579019,0.992693407087903,-0.0722555258201548,-0.0017425162439578,0.77,0
-0.460928525423654,0.896430617385752,0.6548824538357679,-0.3658346006999,0.372948873494046,-0.130997656321702,0.530948358560924,-0.0067687901599021,1.59789048010018,-1.34630029439931,0.299809817979441,-2.7134252790082503,1.72835914803456,-0.0323361146812751,-0.379035036362464,0.768911596347577,1.017019268778,0.4209991936837899,-0.635590340696783,0.0287944656170274,-0.468264985694084,-1.01988656846201,0.1417191712201,0.4198088402607179,-0.489558403178875,0.049627500131622,0.140219194442889,0.118867195538672,70.5,0
-0.0262141347174226,0.900101826555433,-0.996317965623998,-0.517532702425597,0.8934407209915759,0.0874510996675385,0.0189932230739703,0.376063794729335,1.16790010868521,-1.32746261907584,1.20767435004426,-1.527381237518,2.89303911906175,0.286317528081342,-1.5807391790963,1.1137710396291,0.60269484551674,1.25274251666689,-0.1535418899358739,-0.237427012850316,-0.070220294058836,0.0397350516383587,0.238010190678706,-0.257028855534045,-0.80643968856767,0.344106737219655,-0.227290210658643,-0.0628628190099203,18.43,0
-1.08154142180003,0.8339000661604871,2.39598790521274,-0.2031665160027039,-0.382135354958755,-0.8751400373658459,0.5049696440787109,-0.0219317986170095,0.118027208169342,-0.7379731487744259,0.0706275455335284,0.7015548669381271,0.527647289925456,-0.259525887345518,0.6140720943472421,-0.408931162418776,-0.0303420658451293,-0.4465955810357371,0.018335166758275,0.0959814806193017,-0.148220358921299,-0.227019039697003,0.0046121104717775,0.8499751895821221,0.282650627881803,-0.4593312713547029,0.2126938753846689,0.135006786019894,7.98,0
-1.5644844302401,0.42080630421557,2.1363723207001497,-0.975021336592618,-0.280101010818348,0.599795085411853,-0.526309459655705,1.02203545088922,-0.140066138786008,-0.98740581015717,1.29491877278345,1.12820500733496,0.0648044198691198,0.0664240836255112,-0.0855480639807066,0.220455542814295,0.0411358209389386,-0.563986829432478,-0.8799513260280849,0.0561178783244318,0.109449880916544,0.243789464635385,-0.1153799109479269,-0.2164834877997599,0.0048535252445238,0.936731483470947,0.132785585113841,-0.008950798536128,16.62,0
1.9434390044656,-0.0536020725100408,-2.01000009168456,0.0144336014959144,1.31984658546634,1.19630421147642,-0.166623402741816,0.367648965124549,0.265213738756937,-0.3411385722805981,1.27806633714591,0.893078584886341,0.0058532265501239,-0.5940116012369511,0.310222886008765,-0.201244672931602,0.8540752467554259,-0.9780976843947672,-0.5218753692654939,-0.224010886173323,-0.268028513585027,-0.5942801205232929,0.345482637570488,-1.0395727480096602,-0.431273692061496,0.280020851431934,-0.0174684036449288,-0.0569373584639171,1.29,0
-3.26331883961779,-1.72279514120919,1.02410361435477,0.8459903514330172,1.08609279511068,-1.90294114988341,0.70569579088617,-0.656836391667613,0.416927561791911,0.396410401890681,0.224375954333608,-0.4065919839057009,-0.37135192344912,-0.8548849263373249,1.30350791486653,0.489062844296641,-0.131793100292472,-0.282580402613848,0.212092704008716,-1.82631595681779,-0.943808982639848,-0.284402044850182,2.0809155813276203,0.6781171790790149,0.339474417022476,0.143164483434628,0.478647717850532,-0.5958681273927939,34.48,0
-1.21411830051067,0.4919967703537179,0.7031524816317521,0.803371590302847,0.637691359518562,0.0921091291231374,-0.147083711358373,0.700505885643309,-0.501622791017423,-0.198131757058351,-0.288086182599232,0.285036643592201,-0.405026170306756,0.6331734747176411,-0.2101744806267219,0.146280679263709,-0.4042293100467,0.7999641792866821,1.43547441605473,0.265105167109314,-0.0659427398681794,-0.398060845825771,-0.1622464360589399,-0.8568277144366351,-0.044466202656523,-0.418582476144616,0.283658468727111,0.0188852124418119,20.0,0
-1.6075217367287902,1.88803497165879,0.916025201997601,0.274509404813465,0.0851105686354585,-0.308724391787261,0.317386800374288,-0.912927695285304,0.588103822940896,1.3581389917532,0.161835461681419,-0.321724260606614,-0.4003677545973479,-0.70185679989196,1.80769854153579,-0.4540214085614319,0.58766652773503,-0.480306295416867,0.417247406816486,0.5128517396301121,0.3878165226362379,-0.76379782948122,0.1205316380856909,0.000479482881393,-0.4560542201664699,0.199805768605909,0.563629714586395,0.249961707146489,4.48,0
1.98346019313668,-0.258287803904066,-0.302214660417146,0.347370535635072,-0.464060591034895,-0.268157459462055,-0.6994964286139379,0.0316003709461751,2.4993467617302,-0.4031061469371501,1.4395027706438,-1.87272416655437,0.901454913450432,1.84239782888113,-0.255880022655684,0.539880347173523,-0.270621579493615,1.00671028247908,0.0915195824948658,-0.315874617327869,-0.251719465910331,-0.4127443943467609,0.3136106245405139,-0.548961474778229,-0.39608701937349,-0.955394854958081,0.0228765086538591,-0.0490034311154369,2.12,0
0.254330038404554,1.09079660300393,0.241984678837639,1.28168068962758,1.00189726967401,-0.4445955441088079,1.16146559871437,-0.586540139791356,-0.7359728501322791,0.534395477493616,-0.913368469473701,0.156815295432409,1.38269742232104,0.0784844548840107,1.18675566435519,-0.856055826298953,-0.2563628330464019,0.112413170176359,1.7495434638269298,0.189356511610003,0.122418344768093,0.722719846375256,-0.0742330356877576,-0.402550530044746,-0.8269258718054691,-0.2741498266975,-0.0016346449971582,0.0076316029170804,0.8,0
2.06074127310993,0.023389132351607,-2.19738751538913,-0.104448515131031,0.643779523356278,-1.31060803983267,0.770325751731838,-0.4853872239842189,-0.095424607026354,0.167783742642378,0.8561247968679581,1.04686563035222,0.256168433610662,0.922925112140472,-0.3448996890396049,-0.371395627832092,-0.638397782551256,0.0076335112579617,0.502852110119211,-0.145101520791301,0.1994055673856489,0.649761799500421,-0.121906740861908,-0.264678834653556,0.454414550950492,0.236582367246137,-0.0927427172046737,-0.0867329936815102,30.34,0
